project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
chirpradio_chirpradio-machine,2018-12-17,83f6623d45631c7127a2b460b4ac9bfe7a5545ef,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3591,25
chirpradio_chirpradio-machine,2019-01-21,cece9b60ca5d1946700ab5a675d957f6a13c3616,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3591,25
chirpradio_chirpradio-machine,2019-02-25,99e232ac9ef9c4bb0c7e7b3271002865190aa508,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3591,25
chirpradio_chirpradio-machine,2019-04-01,39a2de999999b5547c3ae54b4539a1e668328a15,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,62,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2019-05-06,7a939d4ae4ba0d5eac7a01ade59240033c921bf5,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,62,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2019-06-10,cb5327cb62300fa519669097ccaff51db0688688,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,64,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2019-07-15,53e70378df191ed80f6851150a106b72eb3e0d9e,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2019-08-19,c6608c6f4e1d8ae49e4e1ef9a625b01cf29f8f62,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2019-09-23,3da998cdff21072ae472b05f63c3e7c5fb6ec42f,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2019-10-28,6af224959c5142c33f8f8443bb0c1042c2842d7d,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2019-12-02,d3567a742fabd47e590d4c8c697e1ced73cbac27,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2020-01-02,76226dc0b6fb2c3d99d4e81bd09584728cba9b16,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2020-02-03,9c8ac97f3ffbb1e3befd7ae7e09273006d27cac3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2020-03-06,bf1a37ba3961b20fe157882de627d6f7983d6ef6,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2020-04-06,f166d6eac06228e87e8570d05f66969c276fb087,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2020-05-11,cdc3da6cb50b5e16900c8f8f0ce06f28d5c6d0c8,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2020-06-15,6b2331dfbadc136551e7e592143777aa22e4d261,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,18,0,0,3593,25
chirpradio_chirpradio-machine,2020-07-22,11c4dd5d23bf155f36587a660b5f1c7aa87ce2ee,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2020-08-24,d4cab7821c9f6c62cd3eb33b4da9b0993e699bcd,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2020-09-28,c32f8b582b76869ecc5fc5e40c12a0b929831b89,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2020-11-02,51a875dbec9fa7a64f5771c80b9dcbbdced4667f,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2020-12-05,14421133f39fcb971cc301ca6055d0a4910758cb,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,64,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-01-04,878a24bb14078f4ac152458c7642dd1dec1ec9e6,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-02-08,8629a0e49838ca6eddf595fb34ded35f38ac5c11,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-03-15,318304b322c5d2d1416ddb43c9f4f390ce580433,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-04-19,5a240d87e122744fc0f5e61c918578eaeb02990b,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-05-24,b29fee252e8f774e27d1df2438e1e02c0b09b051,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-06-28,89132fde52d16dd59d665e51ca2dc2509bef0fc5,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,64,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-08-02,0d8ed7a2cc98c9b3f434c527bb5b406c07c54731,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2021-09-07,49bce2e82d1856237a71ef085c69347ad5f85047,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-10-11,b214dd95dfd21e93369e3287a9a2413e9a784627,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-11-15,0a85575c0b9673db25269da4d70f1f36d58afe1f,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2021-12-20,5bfbcb154da84aeca3e8b4939c5f5a18edc1541d,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,62,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2022-01-24,657a7d1e45b6ddd25551d00eb389cc2070fe268f,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2022-02-28,315e3403dc7854cee536812b5ebe44aa81c02096,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2022-04-04,d05460f6666b0d86e742a062b042dad36e7f46d9,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2022-05-09,e0d619995c711d2102ed679db636afc4166ac777,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2022-06-13,892fbe312e892d563ad29a67dbe73b33f0a12a3f,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2022-07-18,abeafe0001b59e29ef1e4b5af3e80af9e799cb06,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2022-08-22,a53bb7573a207753abdbe4a939cae97a2d0ca0d0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2022-09-26,f97a970201e8515e0ba43a31726eeb06c3c35f40,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2022-10-31,dfd850f8cbdb7f847ba997f17414dd9d39a69fd0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,62,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2022-12-05,9bc94e492988fda19a304c927ddffa760f7c0d02,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2023-01-09,14b2956aa8f0cb14dd31d346094a9089b4f412c2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2023-02-13,c19ba650c2211bdff78d8e98dbe3a586db5eb8ae,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,64,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2023-03-20,450e61c240c71031b73ca35a0a3927a962c621ee,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2023-04-24,b21bb5efc5ee19f6c5b432a57b5812303986e693,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2023-05-29,6d466790ba1d82db9b20d2c1b41f9978a758aca8,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,64,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2023-07-03,3b7bbca5aeca6726b737d46598571dcc61786d23,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2023-08-07,8e62246c250b99bb5431825ac0c83b51edd99f35,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,62,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2023-09-11,8dbdb8efe56dbe92af4d0668730e8ec646c0d90b,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2023-10-16,43a0d01acab3fb259ead3b0760bbd13628ddc716,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,63,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2023-11-20,f261458e8260a23940f750d16194364fa2163e7f,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,62,0,0,33,16,0,0,3593,25
chirpradio_chirpradio-machine,2024-01-01,b2d62c93f382788e47f9bf86ef7d4398f590195f,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,64,0,0,33,17,0,0,3593,25
chirpradio_chirpradio-machine,2024-01-31,4d1e16461c1578d9fa85ced7487d540a0e482720,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,62,0,0,33,17,0,0,3593,25
