project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
diefenbach_django-lfs,2010-10-16,c11540deddb002887cb0ef8a529db7dbe5698855,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4636,145,0,0,145,34,0,0,13051,8
diefenbach_django-lfs,2010-11-18,145bb396ec244e06270548849b9f7088932ac6c2,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4635,144,0,0,152,35,0,0,13108,11
diefenbach_django-lfs,2011-01-10,33f1fc33f055e4eb679867ead5eb7023862a83f5,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4628,148,0,0,152,37,0,0,13091,11
diefenbach_django-lfs,2011-02-28,ce988f007c0a63b5a427e2e50ecf32487d9cc52c,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4636,143,0,0,152,35,0,0,13105,11
diefenbach_django-lfs,2011-04-01,f474787aba92f6dfa979de178db6fcf438d7b82e,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4636,145,0,0,152,38,0,0,13105,11
diefenbach_django-lfs,2011-05-03,6454fa70257c8ff593c26287d5edac90d3623033,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4648,144,0,0,150,35,0,0,13139,11
diefenbach_django-lfs,2011-06-02,0ce0352c3e44f15eec204a11971daf529375b545,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708,146,0,0,144,34,0,0,13302,11
diefenbach_django-lfs,2011-07-02,0549022dbad452ec095a686bc7fdec337cefb12e,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5107,160,0,0,150,36,0,0,14547,8
diefenbach_django-lfs,2011-08-08,2e756c4d98223b3072b82092928e0a9ef9735bae,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5108,155,0,0,148,35,0,0,14565,8
diefenbach_django-lfs,2011-09-15,a20351a3b6fb748939d84471c7cde72aaa2a1cf6,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5113,154,0,0,148,38,0,0,14585,8
diefenbach_django-lfs,2011-10-17,d449b330a144f5761f470fbf516153278f7af139,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4587,159,0,0,148,38,0,0,13091,9
diefenbach_django-lfs,2011-11-19,e9bae8b2cc34a1debe362a024ffb4902af74991c,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4587,157,0,0,148,34,0,0,13071,10
diefenbach_django-lfs,2011-12-19,b5f07d434ec762e6268bc627eee128e27be48e6c,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4872,161,0,0,154,41,0,0,13895,11
diefenbach_django-lfs,2012-01-19,4ecc1436300357c2dc11ec0d7312796525cb81b4,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4786,160,0,0,150,36,0,0,13740,12
diefenbach_django-lfs,2012-02-19,dba66db9a40b2eb9499b9e185df92238e4046f44,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4574,157,0,0,147,36,0,0,13015,11
diefenbach_django-lfs,2012-03-20,7a1f83629058cd2d1565ec4a9546cd65ae36c57f,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5127,169,0,0,156,37,0,0,14693,12
diefenbach_django-lfs,2012-04-21,bb5d7c8840a52d3cb0a80b1311b8b44f0f334a72,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134,169,0,0,151,38,0,0,14691,13
diefenbach_django-lfs,2012-05-23,1e9b18f47ab42ac54b70cfe93e68586022298848,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5228,173,0,0,155,37,0,0,14623,13
diefenbach_django-lfs,2012-06-23,695e26eec74d4c57e0b38d2573dd09c4c07487d9,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5234,173,0,0,155,39,0,0,14653,13
diefenbach_django-lfs,2012-09-04,d8567071a04385e6f2af1ba73e509e63818193ea,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233,193,0,0,156,40,0,0,15110,13
diefenbach_django-lfs,2013-01-19,6f15c7b9bae841cfc28e247391cbb8251b2eb789,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5191,176,0,0,156,41,0,0,14671,13
diefenbach_django-lfs,2013-02-21,29acc0ac11836a622af453e6e9b779d3f7cd5777,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276,179,0,0,155,41,0,0,14873,16
diefenbach_django-lfs,2013-03-24,dace1e2a12d393eaf0c4f7a801b9edc7ca0eccfb,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5280,176,0,0,155,38,0,0,14874,16
diefenbach_django-lfs,2013-04-23,2a5a50481814c713fb7e695b29b98bf5a24415a8,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5343,198,0,0,157,43,0,0,15346,16
diefenbach_django-lfs,2013-05-25,7790586d654315da3d83cd3f2e8b01e6d88c2511,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5429,199,0,0,158,40,0,0,15540,15
diefenbach_django-lfs,2013-06-25,5fc2baecbe524bc4e71cc7c2f7c14a88e3727e69,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5456,202,0,0,160,42,0,0,15588,16
diefenbach_django-lfs,2013-07-28,367dc53ddc7a5c411a2a0e3d857bf24cd99921ce,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5486,203,0,0,161,43,0,0,15668,16
diefenbach_django-lfs,2013-09-03,f9d332f7d2a24fa3cfb68754a69093b530416d9a,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5492,206,0,0,161,43,0,0,15691,16
diefenbach_django-lfs,2013-10-03,2ca205f467ddbcb457dc4c4a72bb7586096b19c8,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5663,207,0,0,165,43,0,0,16038,16
diefenbach_django-lfs,2013-11-04,fee33c2f9a2f5330058a1c77cfcbaebbd2ed957b,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5744,209,0,0,172,44,0,0,16247,16
diefenbach_django-lfs,2013-12-08,c1829cec1467705a8bb05f333563171eb6c1da61,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5754,209,0,0,172,41,0,0,16268,16
diefenbach_django-lfs,2014-01-09,9e427182a26ffd9f9b33de2e06d5e3a1613d1e2c,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760,213,0,0,172,42,0,0,16286,16
diefenbach_django-lfs,2014-02-10,2cf112fdff77855cee361bac90ddc1dee06a5f01,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5761,211,0,0,171,43,0,0,16282,16
diefenbach_django-lfs,2014-03-19,0812111978ef79eb0bcb764abc1677dc1a55d216,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5767,206,0,0,171,43,0,0,16297,16
diefenbach_django-lfs,2014-04-26,244036f7ef6870f4defb4f31cad1e7fad52330c7,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815,208,0,0,179,44,0,0,16420,16
diefenbach_django-lfs,2014-05-26,19e45e3170a10937627b417a0ebf3bdc25dd66a4,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815,210,0,0,179,42,0,0,16420,16
diefenbach_django-lfs,2014-06-28,1f68448bce15d1a3d6a82a087d375d2fbf06201c,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5625,209,0,0,176,44,0,0,15936,17
diefenbach_django-lfs,2014-07-31,9e3c920c9fe47891975609c8e0a08fdc5f8faf65,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5632,210,0,0,176,40,0,0,15951,17
diefenbach_django-lfs,2014-09-08,51da02a834e08388db56483eeb58fa469400fba5,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5637,209,0,0,176,40,0,0,15961,17
diefenbach_django-lfs,2014-10-08,8132fdb9551741e0057c66304fa330a21f39414b,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5687,214,0,0,176,43,0,0,16052,17
diefenbach_django-lfs,2014-11-22,50edb57ccc836b9f1acfd60752d19463fe6d9424,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5644,205,0,0,176,39,0,0,15974,17
diefenbach_django-lfs,2014-12-30,e3f5e9b7d3cbf4abd49dee2e9fbf478acc2867d9,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5646,208,0,0,176,44,0,0,15984,17
diefenbach_django-lfs,2015-02-05,ff822090eb61b916d0a9031850a27b1d8637ec0a,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5658,211,0,0,176,43,0,0,16026,17
