project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
pennersr_django-allauth,2012-08-04,c92d32ce34f47fb51a1b8c852ed7cfb5c2490d6b,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,71,0,0,6,5,0,0,1852,6
pennersr_django-allauth,2012-09-03,50c59f9ebc0e2df5b5119665ead57a1729f508f7,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,78,0,0,6,5,0,0,2102,7
pennersr_django-allauth,2012-10-03,8979102f6b5996efb31eb4c7c9702315e8221203,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,80,0,0,6,5,0,0,2134,7
pennersr_django-allauth,2012-11-03,27384929f0d0e068c1180c66a546f566171ed0fc,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,81,0,0,6,5,0,0,2185,7
pennersr_django-allauth,2012-12-06,5454de71615c9e055847cb1cd09eab41b29db2ee,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,85,0,0,6,5,0,0,2274,7
pennersr_django-allauth,2013-01-07,51f6727ff1b16a3dbac377749bfc6e7d5726a6fe,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,90,0,0,5,4,0,0,2440,7
pennersr_django-allauth,2013-02-08,53384b0ce7e4bca258b2bdbd5c23923324c107ff,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,91,0,0,5,4,0,0,2419,8
pennersr_django-allauth,2013-03-13,2fe017780a3c2e259a2345d07bc7b23e691cac3d,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,100,0,0,5,4,0,0,2419,9
pennersr_django-allauth,2013-04-12,50126a311ae9f3cede645648fc8e946f22a0a99e,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,115,0,0,5,4,0,0,3580,3
pennersr_django-allauth,2013-05-18,06de7b62e2087895e0cbb4553eba6c64f7fec04c,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,114,0,0,5,4,0,0,3667,3
pennersr_django-allauth,2013-06-17,e142dd0771199a6a3204a469353ec9cb12488a32,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,119,0,0,5,4,0,0,3810,2
pennersr_django-allauth,2013-07-19,84ba27f2fcaecff005db9461362733e24893083e,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,118,0,0,5,4,0,0,3907,2
pennersr_django-allauth,2013-08-20,55c8c23c66a85f47f70f74d00e0609d9d1d271d0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,120,0,0,5,4,0,0,3991,2
pennersr_django-allauth,2013-09-19,961690f5a17afd1fdd471cd07156a59df93077d7,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,121,0,0,5,4,0,0,4138,2
pennersr_django-allauth,2013-10-19,052392eec4e9ac9742bf916cd909afd03f7e5a24,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,128,0,0,5,4,0,0,4336,2
pennersr_django-allauth,2013-11-18,93f61648d15dcb6e618c73e63e8adbe667238c51,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422,129,0,0,5,4,0,0,4483,2
pennersr_django-allauth,2013-12-27,317d108d59ebcbf0323a4e5cad71b64e6c1f9eed,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513,136,0,0,5,4,0,0,4722,2
pennersr_django-allauth,2014-01-28,9fd2e2cd866083e74943938c69f2f0f31491a38f,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,148,0,0,5,4,0,0,4927,2
pennersr_django-allauth,2014-03-02,41c3f460e03da9a072b8ef60ddd0346c75b91d9f,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648,160,0,0,5,4,0,0,5117,2
pennersr_django-allauth,2014-04-02,eb8cb846833832398f2e74807ca3ff341f6417e1,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673,158,0,0,5,4,0,0,5165,2
pennersr_django-allauth,2014-05-06,e8e96a66f3965b012bd72269bf2d8722f98ba1e4,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711,164,0,0,5,4,0,0,5272,2
pennersr_django-allauth,2014-06-05,81c8210e0012cdf785a728d704cc23807219ade7,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722,165,0,0,5,4,0,0,5296,2
pennersr_django-allauth,2014-07-08,2cca8358ca46c81de3464ccc04eafb2e98cf19a3,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761,171,0,0,5,4,0,0,5416,2
pennersr_django-allauth,2014-08-08,ff993d1ea7e04992963b5080e094b58fddcd7515,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779,176,0,0,5,4,0,0,5498,2
pennersr_django-allauth,2014-09-11,b46dd0f5d6dfc10ecf22689d66018ba21bbaff57,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799,179,0,0,6,5,0,0,5561,2
pennersr_django-allauth,2014-10-17,37a5ea12959eaf1d52f60bd43ea9e4bc4b1ed6a3,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1810,181,0,0,6,5,0,0,5610,2
pennersr_django-allauth,2014-11-19,edacad458d84e9bb58191071435e9be6b6ee254e,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846,182,0,0,6,5,0,0,5725,3
pennersr_django-allauth,2014-12-23,9e5d7b6215f50aa74556a6dfeb924395f504c114,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,182,0,0,6,5,0,0,5823,3
pennersr_django-allauth,2015-02-01,0961de65792b55a05610632df4e8deead602c02c,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908,187,0,0,6,5,0,0,5909,3
pennersr_django-allauth,2015-03-04,f33207c0637ba7befa96038e6e91905f1677c257,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946,193,0,0,6,5,0,0,6021,3
pennersr_django-allauth,2015-04-03,af2f32a463e8adca82131c1b09ab6c634956b653,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,198,0,0,6,5,0,0,6217,3
pennersr_django-allauth,2015-05-04,e1e76a44181e587e5b29b6a12b300e2a545772df,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,197,0,0,6,5,0,0,6205,3
pennersr_django-allauth,2015-06-03,fc304c05c73c75f7679782772c719843efd69982,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031,199,0,0,7,6,0,0,6246,3
pennersr_django-allauth,2015-07-06,3899f8f6d4a85ae1633dd4b00e08ee2f837f1532,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055,204,0,0,8,7,0,0,6327,3
pennersr_django-allauth,2015-08-13,f4ae28f819f9fd7b0391ca85e32b4cbb260b62f9,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,204,0,0,8,7,0,0,6483,3
pennersr_django-allauth,2015-09-14,6d3f8a86701aebe8a19fcbe6d13f4c5c7db37114,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,207,0,0,8,7,0,0,6483,3
pennersr_django-allauth,2015-10-16,5e0c8c8a6ca8171fc3ba996567067a2ef8474c0c,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2152,210,0,0,8,7,0,0,6575,3
pennersr_django-allauth,2015-11-17,ac21ba981ade6c642a1f7cfaa7d2700be157fe4a,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194,215,0,0,8,7,0,0,6681,3
pennersr_django-allauth,2015-12-18,d679ce0d0af9e1d55c13c70e4f9e20c7d4f11d8e,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251,251,0,0,8,7,0,0,6743,3
