project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
materialsproject_pymatgen,2012-10-28,0cf887808e1fb48e5bd9c2f139d76fd3fb3b7145,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6407,131,0,0,133,37,0,0,16867,23
materialsproject_pymatgen,2012-11-28,47790bc69101deb32b190ddecffbd3cb29617bfa,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6304,134,0,0,126,35,0,0,16701,11
materialsproject_pymatgen,2013-01-02,cd9276e93944ef829a06bd5c152a4c67d70f1909,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6406,136,0,0,132,36,0,0,17045,11
materialsproject_pymatgen,2013-02-01,56e6e6ec9460418a6592f831804202367deac9ce,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6533,138,0,0,133,37,0,0,17330,10
materialsproject_pymatgen,2013-03-03,6a2dc79ddac35da6fbaf1e56db045e99c0aa3a55,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6514,139,0,0,142,39,0,0,17493,10
materialsproject_pymatgen,2013-04-03,d3143f676f5f0d029ef016c9c2ff4fd2b7d7a7f3,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7801,157,0,0,145,43,0,0,21596,14
materialsproject_pymatgen,2013-05-03,fb45c2973185c8fedb21019b8a825b8549628f37,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8357,165,0,0,149,45,0,0,22998,15
materialsproject_pymatgen,2013-06-03,f8367163d2a3405a7221d5d24a6450df8ecc729e,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2695,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8564,167,0,0,161,47,0,0,23816,13
materialsproject_pymatgen,2013-07-04,10235f8902c2546c8c791244851a784007535e71,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8951,166,0,0,172,47,0,0,24635,11
materialsproject_pymatgen,2013-08-05,a1826644e8d461f424a6ea6d05d81d8d7df01de2,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9041,172,0,0,170,47,0,0,24963,17
materialsproject_pymatgen,2013-09-04,104dbb72802e2e70c562409d2e97830dee9eb7bf,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2914,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9824,178,0,0,224,56,0,0,26716,17
materialsproject_pymatgen,2013-10-07,d9066d9ba40bbbd2e6c190c41f986dfb26b0d254,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10603,181,0,0,284,59,0,0,29596,18
materialsproject_pymatgen,2013-11-06,a0222556645a57115143bd76d66b7006b44f3183,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3404,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11010,187,0,0,291,62,0,0,30983,18
materialsproject_pymatgen,2013-12-06,02ef1c968096326a72a95a232aaf4e9c4609c75a,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3548,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11549,190,0,0,303,63,0,0,32332,19
materialsproject_pymatgen,2014-01-06,e89564f35b08a309af1859de31928639e589a50b,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3544,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11617,191,0,0,302,64,0,0,32436,20
materialsproject_pymatgen,2014-02-05,720c8a088e743bccc8adf0b140b75ddf82fed884,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3543,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11704,193,0,0,305,61,0,0,32456,21
materialsproject_pymatgen,2014-03-10,10403847c56539c50a11e5b257eea650c74b0b02,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3590,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11951,197,0,0,307,62,0,0,33089,26
materialsproject_pymatgen,2014-04-09,05d2633c7d94973fc7ac6bc7423b54e3636350f9,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3650,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,199,0,0,319,65,0,0,33966,27
materialsproject_pymatgen,2014-05-09,86a02c7ca4432b5730316afe1f9704465e2037e7,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3674,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12418,198,0,0,322,65,0,0,34311,28
materialsproject_pymatgen,2014-06-09,00017330e069b5b450795f02b898e1cb51f8851d,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3624,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12345,197,0,0,323,64,0,0,33888,20
materialsproject_pymatgen,2014-07-10,f1caca41cea4dcc0236a286e5d186441c436975d,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12637,202,0,0,329,66,0,0,34867,29
materialsproject_pymatgen,2014-08-11,cd76a27d52fc7a19884b5b7b0809bc2a1a113dab,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3802,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12967,205,0,0,345,67,0,0,35785,29
materialsproject_pymatgen,2014-09-10,fe71ad15dd57392cd56861ef96a99783367a01cc,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4120,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13959,213,0,0,408,76,0,0,38952,25
materialsproject_pymatgen,2014-10-10,4967d350b3aec9a23bf8766b2b3a1f69ba61f965,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4361,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15370,232,0,0,451,79,0,0,42592,8
materialsproject_pymatgen,2014-11-09,9e033b5191808bbffe376846061798d201d447fe,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4546,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15989,239,0,0,457,84,0,0,44412,6
materialsproject_pymatgen,2014-12-09,436f74854fc50e2be86c9f48c18aa30d702f64a6,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4521,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15940,238,0,0,463,82,0,0,44228,6
materialsproject_pymatgen,2015-01-12,3d93a77c441fef5e7818780a43d764d6ce9e04c9,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4470,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15737,225,0,0,459,80,0,0,43600,6
materialsproject_pymatgen,2015-02-12,8a9de58c7c8cbe02072c8daddae0e17e671b1c91,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15959,225,0,0,471,87,0,0,44203,6
materialsproject_pymatgen,2015-03-16,8594c06da062f140d3f357a1dadf348f61d51ce1,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4613,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16163,226,0,0,479,83,0,0,44989,6
materialsproject_pymatgen,2015-04-16,2f544204e3eb631cbece159ad8b44c72d660445b,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4769,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16588,231,0,0,492,80,0,0,46691,6
materialsproject_pymatgen,2015-05-19,527182790069f8f30b9e2c63e017a5d2cd9ac8ec,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4656,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,226,0,0,488,88,0,0,45290,6
materialsproject_pymatgen,2015-06-19,7c643b1b6ab81417d649513baa5c647739af8909,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4665,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16373,228,0,0,490,84,0,0,45439,6
materialsproject_pymatgen,2015-07-20,34e9d8580bfa118a4ee300249a8534456ae2bf27,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4758,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16694,230,0,0,492,82,0,0,46956,6
materialsproject_pymatgen,2015-08-19,963b87fe3541c1065dc4b3233e71e06059301d2f,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16280,241,0,0,489,85,0,0,45165,6
materialsproject_pymatgen,2015-09-18,0f6b03f8831c520eaf6ce951f9ef6d4a97386f54,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4623,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,242,0,0,491,86,0,0,45261,6
materialsproject_pymatgen,2015-10-19,96ee1d027d5eaa9f3bbbc0b796e6c9d6d5a1ec16,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16718,252,0,0,498,84,0,0,46275,20
materialsproject_pymatgen,2015-11-19,aacacca0af23f4f52edae12732753235e0f4c554,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4867,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17124,257,0,0,503,88,0,0,48383,5
materialsproject_pymatgen,2015-12-20,82a4f2cd4351d2add37b3bae769219f5dc3ad17f,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17556,263,0,0,518,91,0,0,49660,5
materialsproject_pymatgen,2016-01-19,cf058f6e1e9f2382c7b7e2a99ca6571613fe711c,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17699,261,0,0,519,92,0,0,49831,5
materialsproject_pymatgen,2016-02-19,dfddb376bb4437297a6e4f88600a496c7230b3e9,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5013,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17961,261,0,0,602,89,0,0,50486,5
materialsproject_pymatgen,2016-03-20,f2af76a40daf9151fdc2e24403b45606d4fb10a3,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5043,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18064,263,0,0,602,84,0,0,50771,5
