project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
cylc_cylc-flow,2009-07-06,c8d16f179c9be8783011c103f10b8d417d0eab69,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,13,0,0,12,2,0,0,518,11
cylc_cylc-flow,2009-08-06,d16b606c6c5aa215bea3691534e5c69ef67b07cf,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,13,0,0,12,2,0,0,532,11
cylc_cylc-flow,2009-09-06,d9d19d101e7802ee566d007ef1b136ed78eac61b,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,5,0,0,2,1,0,0,437,12
cylc_cylc-flow,2009-10-12,d2043d683fea219169466d79eea5aac3f5f82575,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,15,0,0,4,2,0,0,649,14
cylc_cylc-flow,2009-11-12,a5f4f33f234a115432b1837d3f928349f968399a,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,14,0,0,4,2,0,0,658,14
cylc_cylc-flow,2009-12-17,39a9193d1cefc871693299ef345a749836deefbd,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,14,0,0,4,2,0,0,655,14
cylc_cylc-flow,2010-01-17,11972659277c97950b0bc10a21ab08677cb91479,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,14,0,0,4,2,0,0,655,14
cylc_cylc-flow,2010-02-16,bfcfa86c84766de0a8324b4d13f7dd5bf7a98c1c,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,11,0,0,4,2,0,0,616,11
cylc_cylc-flow,2010-03-18,6560df0bd9504be2be6c1f6b45bd1d077b2d7ec1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,21,0,0,23,5,0,0,1044,11
cylc_cylc-flow,2010-04-20,a114f296b0a793a79fcae6939ea8e4e4128c676c,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,24,0,0,26,5,0,0,970,14
cylc_cylc-flow,2010-05-21,0c926d3a82cb3f9befb43d93cd01815c4cc0e1c5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,38,0,0,6,3,0,0,1162,15
cylc_cylc-flow,2010-06-20,1f3c05bd8a02de340b7cf7fae1e8d0df8f6fcfa1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,40,0,0,6,3,0,0,1161,23
cylc_cylc-flow,2010-07-20,fd995e36d920bdaecd5d1c89092a4dedd7ed3893,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,47,0,0,11,4,0,0,1468,30
cylc_cylc-flow,2010-08-19,999a428f1d5198401a0ebd44c76ef2359373f659,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,36,0,0,12,5,0,0,1138,34
cylc_cylc-flow,2010-09-19,f66d5e7584b7130dbf124a0516f17aac58962565,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,42,0,0,13,6,0,0,2128,30
cylc_cylc-flow,2010-10-19,29b14e5c443f4d565b428936df67d6c9c8b538dc,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,43,0,0,13,6,0,0,2139,29
cylc_cylc-flow,2010-11-19,e324395b9486e3c98832b55ba449ac15341e100c,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,46,0,0,15,7,0,0,2220,29
cylc_cylc-flow,2010-12-19,7be11e40bbb6ca86a0427f275a356c3850cf0546,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,47,0,0,18,7,0,0,2026,35
cylc_cylc-flow,2011-01-18,96b5d43f89781055c145d6dfe3aeccc540d5c7d6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,45,0,0,19,8,0,0,1878,34
cylc_cylc-flow,2011-02-18,627926b82264b11a2ca4cf22626d384d0060fc53,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,48,0,0,12,8,0,0,1939,42
cylc_cylc-flow,2011-03-20,685962324a8c597d93adab24240f6be838666b81,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,51,0,0,21,10,0,0,2065,44
cylc_cylc-flow,2011-04-19,7b96ce10a44f631c04ba309deb6228d90268d49c,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,59,0,0,26,13,0,0,3549,45
cylc_cylc-flow,2011-05-20,a114b45027eee0009004a4f8f08625742a97b8a3,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,57,0,0,26,12,0,0,3617,45
cylc_cylc-flow,2011-06-19,107dc840c896c20b198a36e7794ac45c6fbabb41,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,49,0,0,24,12,0,0,3120,38
cylc_cylc-flow,2011-07-20,25fe49380eca95a0564cfa4dde8f4ef7f23c8ad1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,50,0,0,23,11,0,0,3183,38
cylc_cylc-flow,2011-08-20,0d7fe24af485fff53e7a992fb311c830f433a200,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,50,0,0,23,11,0,0,3221,39
cylc_cylc-flow,2011-09-19,6c402f3767a6298390b06d9eb1ce2769f31ec68e,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,48,0,0,23,11,0,0,3154,39
cylc_cylc-flow,2011-10-25,19dedd822bb22cfe0ccfd307be23719aa9e4efff,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,50,0,0,23,11,0,0,3204,40
cylc_cylc-flow,2011-11-24,bef80c327a9a8a67b0045c6c2b04d9e3d6279612,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,49,0,0,23,11,0,0,3236,40
cylc_cylc-flow,2012-01-04,26832afd189c05f0e8364d9282735d6fbec4d447,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,49,0,0,23,11,0,0,3236,40
cylc_cylc-flow,2012-02-06,926e54a86d5ad09ceefeb257bc74623a12916168,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,50,0,0,24,13,0,0,3297,41
cylc_cylc-flow,2012-03-09,41e626d1f043843c6728b7d637023aade3f2bdfc,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,50,0,0,24,12,0,0,3303,41
cylc_cylc-flow,2012-04-09,fbfed56f84fbf974cc2eb06e2e3791951588aa44,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,55,0,0,24,11,0,0,3373,46
cylc_cylc-flow,2012-05-12,93c353edebe56944f2a31c408f572b4b448a1239,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,50,0,0,23,11,0,0,2927,52
cylc_cylc-flow,2012-06-11,786e1474f0a70992ac0d714bdc5ec8083b548923,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,53,0,0,21,12,0,0,2675,56
cylc_cylc-flow,2012-07-14,545ffe19072ca594b1baf1909c058b176f06a8c3,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,53,0,0,21,12,0,0,2823,55
cylc_cylc-flow,2012-08-13,3b0cf7d2bfac006227bf5007226569bbface7a00,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,57,0,0,23,12,0,0,2892,58
cylc_cylc-flow,2012-09-12,1861221a705f7115672e1f0c403934a21c7f92ab,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,57,0,0,23,12,0,0,2959,64
cylc_cylc-flow,2012-10-17,53d840b3e58211e2f1f67ddb1fc6ac1d8b86ff94,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,55,0,0,27,13,0,0,3091,66
cylc_cylc-flow,2012-11-19,3d1160de0fd230a1fff3f052640e026843eaf8ee,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,60,0,0,26,12,0,0,3274,68
cylc_cylc-flow,2012-12-19,0299fc43dd06bc9f34b18eef4b6fb66ab213c163,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,59,0,0,26,12,0,0,3233,73
cylc_cylc-flow,2013-01-19,bcf3fd11caecba27eb620bf949153b925da65832,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,64,0,0,36,13,0,0,3477,74
cylc_cylc-flow,2013-02-19,5737de32a579505bd9d36c54429d0536137e5166,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,65,0,0,29,14,0,0,3445,85
cylc_cylc-flow,2013-03-22,cb6cc45bc8283ab7e11fac899a88986326ca0c8a,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,65,0,0,29,12,0,0,3595,85
